,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
29,0.2202840303068041,0.16564930539284362,-0.009430296422740403,0.0052655918235631205,-0.012757998438209128,-0.030857802043368743,-0.007547639742002843,0.0013982745801135454,0.0004821851868176963,-0.005189659543725966,0.005503902386351615,0.0007350821535374585,0.014797283092471303,-0.0003773613684960875,-0.004120657578543074,0.004811675064210319,-0.0020407682146705852,-0.028522012463132018,0.010399253735789649,-0.00011216151516313388,0.0020866846466959244,0.009463704024916808,-0.0017058970346046642,-0.006329324065596942,-0.005393778352658085,-0.0006285884786580986,0.0033086639657335937,-0.0012088350050174501,0.005361546140688844,0.003480032071329353,-0.011527193878077657,0.006312336280664743,-3.4518098128877295e-05,-0.0028007512255311395,0.004588593713891642,-0.0030836196300796093,-0.005387828960436131,0.001541864069598775,-0.009402941061436687,0.001934819928218534,-0.0023715891421465796,0.0039200359441209365,-0.0011347108261002825,0.004933269103269189,0.002667577569821833,-0.003548936410976866,0.00403736006316413,-0.0015080860506094806,6.050715484207103e-15
30,-0.03478730774738692,0.21622816202028616,-0.0010914701614825884,-0.007783659380500296,-0.004584409674151857,0.0013793466058755754,-0.005381324520890851,5.940678801996668e-06,-0.001668812225743721,0.0012933613974277502,-0.013247049777890603,-0.009205068505370173,-0.004023055523926566,0.001015942279024351,-0.0031325724634042595,-0.025011519911287083,0.0070755688447809995,0.010131640335495518,0.003199053457298928,0.004388722580115356,-0.011565376597822863,0.005352306496729131,-0.0001925460220095765,-0.00910668919657942,-0.010028224722345325,-0.01704608051115275,0.0039499069384481,-0.01055102663940577,0.004462858893340527,-0.008146402804018904,-0.008468619845649727,-0.0008461754775177521,-0.0032159441198998384,-0.00470558576269231,0.005929834298735448,0.0037371739146617455,0.004913800719143213,0.007015076569178991,0.004737100306829278,-0.0023654265112023065,0.0010031907440177235,-0.0013337567012070561,-0.002724317663839737,-0.0026098272895133112,-0.0055744975947084885,-0.007760186153520254,-0.0016298261484156695,-0.005552582570751419,5.717648576819556e-15
31,-0.3463956404582561,0.26047649113884663,0.021793019594594343,-0.012350750588223214,0.0029941826949766437,-0.0016410551116923244,-0.002906523169370845,0.0005399846197398084,0.005548881202978417,0.0029107394262521957,-0.006904223169593,-0.0062862568854689105,0.011512482452333161,0.00807292016767569,-0.009683485936453406,0.008201025662196104,0.0042477973506516165,-0.009838594954632685,0.00035367385529522233,0.0045135022680413694,-0.00808776665167299,0.001005525604952373,0.004428173776328537,0.011294175134990397,0.009648374658425496,0.0045309968113873,-0.0028197974532542247,0.003931005604296045,-0.003307433563625728,-0.0022867705395535065,0.007395954622842149,-0.0016856594454548457,-0.010963240893511084,0.0016163228713799715,0.0012128982120191978,0.0030787141858406863,-0.0017726485529526437,-0.007225033247695967,0.015441520849041934,0.001286615780823952,-0.014142939371200147,-0.004086687962512547,-0.004110902662737614,-0.006196128435173365,-0.005332285775652035,0.0008222197848796187,-0.011065178079966986,0.006671194729212959,6.050715484207103e-15
32,-0.6841255260879364,0.2886967468313717,0.03309218353592036,-0.0058812307777866835,0.011126061618861982,0.0020902732257912504,0.0203813761233127,-0.006121545779251836,0.005399933884426278,-0.009017745776212394,-0.001329530261273644,-0.006841903352476919,0.004545507615566158,-0.005826606590229266,0.021237781647864606,-0.0006712980703174054,-0.0032158163717308508,0.0002921859320583753,-0.010220105933323675,-0.00018716612953406653,0.005917913457187951,0.00018426406475213764,0.005057998801103469,-0.007510577026132531,-0.0036346185238688156,0.006718766565731671,0.0048789780360343205,0.0017266259276456086,0.004837116198352143,0.005211578648019466,0.0009247387113028305,-0.017239656854002083,-0.004072678302047883,-0.0029266233229344185,-0.0020716836469229505,-0.004228063088893258,0.0022434508832131494,-0.0010331734241774138,-0.007079627530765409,-0.008737773583371078,-0.003651928827906714,-0.0033911378625557376,0.0003734085020944411,0.004779675172780218,-0.0029191943601225845,0.007862528009198622,0.007136524617522788,-0.0029922313565891034,6.106226635438361e-15
33,-1.0283211769460296,0.27407640330267036,0.03317808487449758,0.0034353114222236414,0.011877572989707375,0.004536882023074895,0.007134765918787811,0.0016413636606451565,-0.002814282554809866,0.008193481288996551,0.013478234188099729,-0.00046733305143265014,-0.000884070742554588,0.0011956484300991166,0.0008385702471110923,-0.00671567678981938,0.0032027448581015694,0.0044571638140982195,0.005331612172548406,-0.01405855116304755,-0.00039763653166968727,0.0053614766346480325,-0.0009968963870190528,0.00024157230938484653,0.014201058600666894,-0.006776178566232027,-0.0056316453184351856,0.0034213816714674383,-0.00021374753510405853,-0.0004765119296097353,0.008836296442464586,0.015563971093413675,0.008515737213975194,0.010341386085957083,0.00916528770695535,0.0030722188673139306,-0.007188022301346159,-0.0003483463879653259,-0.0030555510297971544,0.009595188457249326,0.010819760686473445,-0.0031355110984032653,0.0004979544399053015,0.0014582717614937124,-0.0014653284177923165,0.002964252916040744,0.008182961434969993,-4.441166433977184e-05,5.662137425588298e-15
34,-1.3038570992096605,0.19796011819190795,0.02351040663868198,0.011137973600106932,-0.0003135530486026994,0.014055957992433754,-0.016221386993214237,-0.0035323089415153497,-0.006099279955385173,-0.0015636798709595112,0.004122319842198512,-0.005614315421928584,-0.012079560695326341,0.00255324072046903,-0.000942126802743859,0.005989799379662486,-0.004380788858833196,-0.001204288653474661,-0.002379143845928855,0.0007811328571893927,0.0074064308875060325,-0.012575783383442007,-0.0028806423184748464,-0.002754207983666851,0.0011599198022346213,0.008843832328371437,0.009944354441806746,-0.009805656306689059,-0.00937278719996737,0.003055748553941362,-0.0035090364946511743,-0.002777117574868093,0.0029308042778767307,-0.00552468431729447,-0.0036293981985053847,-0.005141347486431608,-0.01007775558586213,0.006013043513605765,-0.003589954277950058,0.0027758165958546854,0.007353578175803566,-0.003220623314251325,-0.009311993126263296,-0.004480424034692065,0.012854177924018079,-0.008796081862831318,-0.011634786504360672,0.00017260904621918538,5.440092820663267e-15
35,-1.5484441699709661,0.12417130708466573,0.020178917258414586,0.016018266966481676,0.0049397469175200825,0.0002726392225760321,-0.0015251926374517666,-0.00931074938883536,0.004585619732791146,-0.010259359615148789,0.006866490933963902,0.009889927134161924,-0.009717480053794247,0.007238248168775385,-0.012344953270768677,0.0007744393022364182,0.008569096331316084,0.001570031326410426,0.0011056872783098415,0.013186893715778858,-0.00493151540693193,-0.01229666013890518,-0.01175924581758303,0.010052279991300483,-0.015974067557805394,0.0009363127482305833,0.0005530346668433106,0.0055135969926141115,-0.0014131675158330914,0.0010787453863894125,-0.0009915227268392224,0.000778485249780525,-0.005773784928201464,0.0077549604312672216,-0.004577289638333482,-0.0060506594033769845,0.0037607698037460946,-0.001772327749325786,0.0015771886701279048,0.0016024724998465745,0.004967402804045229,0.01581446137357645,0.007796138592523594,0.005096511705299456,-0.008214869754517962,0.0019135393654612365,0.0050047101995900345,0.0005065268873074569,5.995204332975845e-15
36,-1.7193806980658228,0.0512776903179768,0.005742329237315991,0.008277215329719034,0.002580425644399753,0.014833465383748745,-0.022693738976625133,0.011481228261614795,-0.010306987444788196,-0.01187332921021822,-0.005892986920950145,0.007541519642298766,-4.652386992165525e-05,0.005322066650685242,-0.003687361807828471,0.0005316880634033128,-0.013412394101150582,0.004390474709051961,-0.0029052993806893967,0.0016145221241830043,-0.003388870016525547,0.01070006865003914,0.015343686659771372,0.004117520013343312,0.0008918804148978499,0.001603104764262675,-0.009261033081594428,0.00103509163827753,0.00967204228073193,0.001631686298688373,0.0034619690111236112,0.0022278822801500286,0.005268031636628756,-0.007929293123807912,-0.006355978527357753,-0.003653132495424899,0.01430388408468189,0.004829084967011732,-0.010232376463144233,0.009840909683153765,-0.008222899700868258,-0.0004749478285761555,0.0020491042740781173,0.0023996449607954773,-0.0013240430880228637,0.001401088751132873,0.003114262902955023,0.004391775288535016,5.440092820663267e-15
37,-1.8538776397380352,0.006011455299767654,0.007165047054181306,-0.00017532995684099717,-0.0020927398638797,0.011453601573244043,-0.007624002391139917,-0.0013945771180310373,-0.00034426048457625313,0.0012697092252482722,-0.0021900789037550064,0.010327148397832664,-0.0014823248142730172,-0.003995958337046357,-0.0005855048570133636,0.0057056061546711945,0.0023674392470587335,-0.007634237451623949,0.007512667192316469,-0.01268106300126326,0.007897634283310695,0.0006385604880156937,-0.005610151106114181,-0.0071848546502338295,-0.010186982326946814,0.0049856498109086544,0.0018491223472154594,0.004259799971322975,-0.004587664782189749,0.00018349934144784585,0.005559084710293871,-0.0015006942811348623,0.011282528709797512,-0.0032088039417239034,-0.0015513898516582025,0.01629026639824996,0.0034268024886675574,-0.005692762643658589,0.009146254293729061,-0.0040376221905841225,-0.0073862993658548315,-0.007445314426370198,0.015256894449561686,0.0012951327621659736,-0.002998913393940289,-0.00792826620471121,-0.0005644050981727933,-0.014522124748395426,6.161737786669619e-15
38,-1.9196018516728304,-0.029357799987409727,-0.00011642367616837568,-0.0020962652972924545,-0.005651126035699505,-0.00421124909171855,0.005151566431423893,0.009784405836837262,-0.000784312618660854,0.009088759944298586,-0.002583356106957542,-0.013234107799025452,-0.0064134642212664295,0.0038493386505715765,-0.0024279024325144505,0.013433744328245845,0.009134387946335032,-0.0009467944627060687,-0.004895583245251245,0.010780641639797528,0.005540076952582074,0.00845672230219452,-0.010290559455069959,0.0009728540207532832,-0.010383397771533298,-0.006499481113052319,-0.005795339234996755,-0.012954562203868258,0.006289175849812145,0.012048403259693308,0.0050398046616095815,0.001682711612447818,0.003853271982687534,-0.004769175105539036,0.0014462753160749409,0.00048543528971509153,0.004376165865400988,-0.0046126338454826055,0.0036035982820055157,-0.0023923535157693854,0.0044456933011420285,-0.006384307228175956,0.004956853807939643,-0.013744530053915627,0.009364537709016074,0.007587695265231065,0.008957435785004408,0.007165313571398102,6.161737786669619e-15
39,-1.9703443461863748,-0.05273429696348142,0.0009727804550783148,-0.0082632500626163,0.0016140306882714839,0.006414241817872757,0.0033270952511758045,-0.007856946581636715,-0.00484844316425026,0.006972245477909089,-0.009893956147145617,-0.007576640010733993,0.009802388446777055,-0.0017805180123031672,0.0018507709395479965,0.007687519109647656,0.007970433935518884,0.004320541317159199,0.006176114548613554,0.00609551108426909,0.003575280235377787,0.005011730180967788,-0.0036545478820178,-0.004349748694379402,0.009411764567722969,0.010130910273482063,0.00021768911831798743,0.0010566648852763372,-0.003871320995345484,-0.0016936730477898343,-0.0021342166657614126,0.018471790424666068,-0.004021150329532541,-0.004954789134150983,6.109607052556809e-05,0.00044595786312587316,0.015680893776126414,0.0038386619000931876,-0.0008497074958644379,-0.009028143941975042,0.0052550356480077776,0.011176606879303108,-0.00694565829089111,0.009951963415875231,0.004518561422322653,0.008034579724514601,-0.006656393721894638,-0.00871166999476225,6.2727600891321345e-15
40,-1.9790345056920444,-0.07925228712077015,-0.009165957632855548,-0.0022679696287770668,-0.0049411504953074115,0.0016420172991606918,-0.005886594516854304,0.008335606984197774,0.002449501708198243,-0.007195530545674345,0.007424427645247526,-0.013253555616701052,0.013049331855942925,-0.006983923166556383,-0.0014131826344018217,-0.012180572868623729,0.0002999162894636864,-0.0005041426142748939,0.0040598810000752605,0.0022563962985786556,-0.0030374021704437926,-0.004417491662020545,-0.0060041871915983425,0.010061614775202316,0.0001576301393519941,-0.00027265634960754737,-0.010281072444563222,0.0012087094964676748,-0.005218750968851382,-0.017800959613726963,0.006553614207353231,-0.013478350073127032,0.00810747868701206,-0.010714087852089493,0.004297352756911843,-0.0016782913102579011,-0.004108398884764303,-0.012263751496487507,-0.0005459922410517848,-0.00396872685698707,0.005967768268332396,0.0012828440562029364,-0.00035870407833760165,0.012042697165833505,0.00859042656154313,-0.0005507040917143158,0.0018562868182012693,0.004328734235370613,5.828670879282072e-15
41,-2.00594571843079,-0.08728848635493058,-0.009974967799756929,-0.0005999565785153038,-0.005369329429287362,0.008154184287626265,-0.009609242236290338,0.005858572810602647,2.267782822634734e-05,0.013855829235069894,-0.001658873043716931,0.0011366491655384614,-0.00438665864210297,0.009270546279596559,-0.003723161258498253,-0.003010393919955945,-5.953312360063023e-05,0.002234538299902722,-0.0011888722300621435,-0.0031208143635892416,0.015256063759860106,0.0033867057490699626,0.0061491650728484615,-0.02028732990566759,0.0019371921822300964,-0.002301754288241753,0.0015150030873272158,0.0007069272268164228,0.006408494927600206,0.002468498650714579,-0.006793619416475716,-0.004900813015657146,-0.0005171139803979985,0.011890622167970155,0.0029217352515759076,-0.012598671267493339,-0.008050088042043796,-0.00824689309225779,0.009154251674033276,-0.004688861193530458,-0.002544616304600067,0.003485346088267116,0.0010659971744296781,0.012533971627859186,-0.006534369846110527,0.002534437147759694,-0.0036006318922525704,0.010316101000372613,5.828670879282072e-15
42,-2.0058388765808033,-0.0931979792863471,-0.009984894193957539,0.00830287349479697,0.005886404363488751,-0.00617856127755978,-0.004014531266388288,0.006064066606469076,0.005664953865846811,-0.00545985241330782,0.00015963432951354023,0.014239906282719428,0.0031084532040345225,-0.011946872363278516,0.007101687920209709,-0.005394090156095377,-0.00537831391256538,-0.005576250667143512,-0.0027328128672508,0.004176932021297652,-0.004779850197867197,0.00822409421982484,0.004433003667920765,0.002119080976861143,-0.0005383335149812263,0.0043154056352693315,-0.00028782548970984756,0.0033028662437013523,0.002964582621383438,0.002523092455456455,-0.0004988649908538312,-0.0033422767887567595,-0.011703467403094192,-0.0015767157401109233,0.0055077317041984375,-0.0012488062824990431,-0.005542857211195712,0.013285573263176476,0.014240194531405015,0.004234280588413242,0.018736602472827768,-0.007895199629382121,0.007389169743919455,-0.0022294156252041786,0.00046720835215149914,0.0093743071146698,-0.009170541129542853,-0.0029480400094835657,5.9396931817445875e-15
43,-2.029113224689265,-0.09961989916931824,-0.002883745361692558,-0.002043358396125683,-0.006600718171739572,-1.2450575059830271e-06,-0.019322841312241212,0.0015883524850830444,0.0024662080612130044,0.0075587023701997325,0.0050758641696294,0.003809679797641685,0.011741233158932163,0.0007551906699114763,0.006249502756485281,-0.004191736675538571,0.0018869881774543629,-5.8498542998330905e-05,-0.015540751094230587,-0.01110480295401306,-0.005323887525697235,0.0019924447346906238,-0.0011853955977370045,0.01081865467731627,-0.00646931163756026,-0.011819859191617488,0.01696004499133441,0.0016802948605066925,-0.0033685411476002125,0.0010924101755875326,0.004484775622565662,-0.00181538752091015,0.0015682867389180122,0.01214027281479757,-0.001539131257925097,0.004846127674595274,-0.0019231750287125593,-0.00041103169698630815,-0.01045694482587467,-0.006563941074314128,-0.004858355897506106,0.006549487053429726,-0.008029069195536254,-0.008564584924909746,0.00047515756128230224,0.010620810362927835,-0.0027617555877942346,-0.004593710130901707,5.6066262743570405e-15
44,-2.02520619474035,-0.099924952181083,-0.003932127119689044,0.002489744254482673,0.011197655793756311,-0.004357618706597677,0.004128921061659907,-0.013816228605488812,-0.01264337154495615,-0.005292306226440946,0.004278164315540282,-0.003986768681656372,-0.009631205947390864,-0.0023789305840080655,0.007974447870152446,0.002405137266728641,0.003971153551703521,0.0054411706353273415,0.016268509126430797,-0.0041329543909072175,0.00036196280027078753,-4.653612735205925e-05,0.0019671868242614465,0.0031739454379390852,-0.0006159922974146026,-0.0042484815957221644,0.0033580977746381357,0.007511116193714251,0.0030038965358262226,-0.005282463032385554,-0.012179576852134666,0.0020765707685979073,-0.0101997486851651,-0.003518506310588254,0.0014529624377256356,0.01429279382083079,-0.004166102123996346,-0.001216256798146631,-0.01173883119435759,-0.003997186807163211,-0.0052777772572542014,-0.004163957612635993,0.00735671075914357,-0.0040933253529722435,-2.6854785038915585e-05,0.0012795245589880544,-0.006560912844041589,0.016288086267962854,5.88418203051333e-15
45,-2.033009267598211,-0.10359007627362171,-0.002369089595090079,0.001839093507532752,0.004259952283877766,-0.011552961392443883,0.012767394440362234,0.011901070194434649,-0.007624318561431365,-0.0008200400894653459,-0.0016119439714776876,0.00538000661109983,-0.005803234162791493,-0.00985628595473198,-0.0053328924587379145,0.0035575658171608238,-0.0016621802447176481,0.006670468103994409,-0.0017889267326711145,0.006442465144818943,0.004606373664233554,-0.0033964089106940376,0.005102118714396919,0.0014332047274335513,0.005115739508312123,0.005192055047937683,0.015571052528736695,-0.002341911261930174,-0.007550268115639858,0.0005265333188516075,0.0010852912754774069,-0.003808111741109288,0.004339375825591851,-0.00860664898420016,0.01634895628079458,0.005983182554071015,-0.0033885664149519157,0.005461704557540137,0.007090790880651676,0.009036142424325544,-0.010016257050013966,0.010160900761223113,-0.00949375858443613,-0.0006826789889287088,-0.006152832803186903,-0.0028653998891280397,0.011554580680215976,0.000639426715096203,6.050715484207103e-15
46,-2.0259991375729234,-0.10616047747484103,-0.004241934050645879,0.004591845231286307,0.004092666512155674,-0.007240181314348781,0.016303746176100642,-0.0047502679454434205,-0.01100542693663964,0.0021012963225854886,-0.0011874182534656955,0.011852910486638502,-0.0011742170345147018,0.00680778278573646,-0.0033147576599150685,-0.01319466461836949,-0.006906102194469632,-0.007819978184354759,0.008990694288257661,0.001498305998448357,0.004147708788163729,-0.003897625066105359,0.002629171484335391,-0.0009546277583902252,0.000725428626965896,0.0037578072791594197,-0.00375234672573177,0.002330761380705315,0.007909086476642346,-0.006168389451283618,0.0036306658222660104,0.0019797296111172535,0.0002769857626500616,-0.0021974700300491645,-0.01058080589496524,-0.009960946077812588,0.0008187399015632257,-0.012964951769075528,-0.00121128940958104,-0.004557987140387132,0.0043703983492205944,-0.004909441937583248,-0.01408357091733392,-0.016693096036933808,-0.0059993367164017375,-0.0031334921523722414,0.0010955261767572333,-0.007557505560471189,5.495603971894525e-15
47,-2.0321122920484846,-0.1090364346870345,-0.008985149405673853,0.0025016211873971628,-0.001967346980295659,0.005607630282640663,-0.0006884250443426332,-0.013884694465233105,0.016016163906490244,0.004618657381532554,0.009567125583091245,0.0035714616816020506,0.007922466246212068,-0.002235531958905579,0.007082977889675046,0.013436661301547248,-0.0034813787682912434,0.0060593982514345335,-0.009778373731357093,0.002747767646262611,-0.010327275296268978,-0.005677187472731049,-0.0043679931094569024,0.00389333893207916,0.007965479043298695,-0.009556753853613986,0.0006665469545228397,-0.0012278885180626586,0.011666006282520458,0.003398752716011033,-0.002942416040147555,0.006567604450940623,-0.006702186766312179,-0.0026895642268986997,0.0012721444844954743,-0.004784403446209201,0.001312957509296414,0.0007378786723364339,0.002249197411569037,-0.0019093434023668143,-0.002295174651313958,-0.010861589857875442,-0.003667644416637028,0.006821457697517408,-0.0013094532225065847,-0.01966767954106252,0.007267153855994524,-0.0008795209129548454,5.995204332975845e-15
48,-2.0313721445325097,-0.11538390228883166,-0.005232408053418736,-0.0024723153277079746,-0.013434694166223338,-0.0060604571038540556,0.011385070429941302,0.000907068553843704,0.009624981314699799,-0.008842477257919645,-0.00688728192763622,-0.01374944290153346,0.0035573402930825226,0.0011689423374584562,-0.0007610603748582356,-0.008097902332380502,-0.002513497902291162,-0.007252937982612062,0.0021530304798474398,-0.0002808024087099792,-0.002319680342304009,-0.013590460980519747,0.0025562649528629855,-0.005162621629062225,-0.0007816914582448042,0.006949224459338932,-0.009169226026798372,-0.0035314553004459626,-0.00801351096659808,0.003558955129302488,0.005787365645863796,0.0032598425564940303,0.009363667411697807,0.017426941672578022,-0.005796132996648662,0.00393408073296167,0.0031188112134347967,0.02010721321613962,-0.0034435000249630754,-0.0020077328948540085,-0.002522819520492381,-0.004914629899353207,0.00020333695800001106,-0.0006597437192844557,-0.0057912534411409256,-0.0034188861672136417,-0.00037371890229553895,0.007537308504578677,6.439293542825908e-15
49,-2.0380838561109424,-0.10863575214563159,-0.0017762248150821058,-0.016162294064456795,0.0020725686901315044,-0.008483109655393228,0.014649506113374955,-0.0020801886068155806,0.007853652601204908,-0.001867977254973674,-0.006506611858397689,-0.0057363727322625735,-0.011224336293654491,0.0062358250919885005,-0.004829221417066876,0.0020303467703419176,0.0022360350960879405,0.0010167936944840417,-0.006432556355514041,-0.010429268120956792,-0.01024000876318798,0.006900629327031393,0.0028617783197195656,-0.002660757580741302,0.006509089687162906,-0.0052481016468027275,-0.0086186277821233,-0.002538868265650196,-0.00941675408849163,0.002544647352629603,-0.008733015238863606,-0.00660667548741567,-0.005140699624615996,-3.137565422767219e-05,-0.007291445087101445,-0.005592848616002594,-0.005848394021150699,-0.005344813817851901,-0.005874593001974127,0.016678882528800176,-0.004837500039219067,0.006893487452257041,0.007733877015587254,0.000596423834058557,0.008387031444980458,-0.0007185536680008875,-0.004062278378301198,-0.012289746944857183,5.6066262743570405e-15
