energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
29057.0,-1.3460876856997073,-0.2484365577929851,-0.08535367505809273,-0.05822485108032925,-0.3768939353092459,0.7440108913819898,-0.7087786133339598,0.9810995907317411,0.5763620409166276,0.47872006450638843,0.14451152383222654,0.24601459751292493,1.2428137399482448,-0.5339991104642918,-0.9782182731353775,-1.0513921298828288,0.21953295287250582,-0.2546413352796368,-0.24381871683660505,-0.3645228831162183,-0.7811376273236021,0.8365048248932596,0.4953496320057594,-0.5983846598089808,0.05170356442536608,0.16464078945458643,0.053904331232422754,1.1559803665446475,-0.45634809792293246,0.8770219564958537,-0.2686374561722645,-1.8572923890891087,0.6413314594278335,-0.7855304073074534,-0.7983698281956148,0.07807025209211516,-0.5434848854511064,0.537253331839349,-0.43382706083971995,-0.09057936131294085,-1.4350831686904137,-0.3627951230189565,1.2951829542193136,-1.32464053486546,0.19826649585442754,0.7484979728004152,-1.3006909587703746,0.21821835741414744,-1.3968926479722403,-0.8025894491782037
29057.25,-1.345767835817556,-0.24667699131076207,-0.048301980941750575,-0.08897990029460867,0.18018219911292713,0.6103452300848781,-0.5164474645007309,0.49895663824992825,0.2559460050247616,0.027373543992823764,0.23389774464791993,0.3990422667858388,0.03307253846014121,0.4387690800122694,-0.6037973784485047,-0.14698843285486562,0.7895292684613624,-0.15456457039179322,0.2967252316078436,-0.9728864911458313,-0.4703628247136422,1.0640833803762513,1.237395323871318,-0.48153139644170845,0.558234136646263,-0.18170328075851955,-0.8405386402224341,0.952102335302497,0.10298627269834124,0.5860452590569941,-0.6976658084365827,-1.801776347505038,0.45873286067205776,-0.41153496054494615,-0.7872689008273464,-0.48933737307441777,-1.0808840010403018,0.857271547511762,-0.6091130866811107,1.8489318613003949,-2.1389471009415852,-0.37353874926920666,0.034185359921107425,-1.2614729910976488,0.38548781005915006,-0.6425561689012574,0.2492335322211435,0.81893703724141,-0.0479872995004466,-0.40427920985078547
29057.5,-1.3460721855250035,-0.2404950445772478,0.008816404894778411,-0.08329223572387581,0.319115410536973,0.19791420899576978,0.08648745185771219,0.7038319559263929,-0.19545575181317848,0.1781389752394704,0.5499333002134078,-0.13962265505275184,0.032190993561621355,0.7327856246048005,-0.8353413718738169,0.37214987537582206,1.0648129684855707,0.39876187396161095,-0.14618711742761972,-0.683502477117493,-0.3943918849753327,0.04013235355258949,1.6960074778384244,-0.11877572681185934,0.7973799847686992,-0.01905574939897581,0.044940824683894036,0.6106902782404794,0.3011222904331647,0.22680713986281412,-1.451101256572062,-0.5640906270327639,0.5689584441824587,-1.0876633314609518,-0.8612946520384651,-0.26649400545526636,-0.8010963085219052,1.098392023049103,-0.9583465356447851,0.6544230971419565,-0.6907217360541933,-0.002582944255181163,-0.157974741773193,-0.34631271087482907,-0.6060546944738388,-1.4376392963925368,-0.3775401405176321,0.9044071784737646,-0.47644211418144,-1.056037952938618
29057.75,-1.346310912223961,-0.2378166155824641,0.018418346485111415,0.20462192444435628,-0.8023462980173157,0.4945901305752942,0.14715371448019313,0.4058134639146294,-0.6803182566332152,-0.807676098483207,0.30350735227510095,-0.41858423256010896,-0.04684021812063216,0.4833110820748356,-0.6501104997507393,0.876605561986161,1.0520347657216509,-0.1164647491196014,0.030494545870948606,-0.05894013793821052,-0.27718748279647876,0.0017267698639137081,0.9639841145807323,0.15285417024737707,0.6969513406308434,-0.47389919440545575,0.3310489824532696,0.9126548352859503,-0.7136861295903265,-0.4658302288008762,-0.8498875060226576,0.9585967226576646,-1.1005843503020565,-0.2159683943875759,-0.17125962258932736,0.2588390206271183,-0.48980605202947247,0.6000945583509433,-0.14298087678200025,-1.4773177784483917,-0.08646623989145719,0.13233460430852054,0.275556290159614,-0.751575471554772,-0.12137230420742451,-1.2216795022362426,-0.4576560489083595,0.24734040715495187,0.1982760529611936,-0.8205727778064019
29058.0,-1.345951881543659,-0.23912055436643903,0.006700899482941266,0.43936693844942665,-0.8272138241922522,0.6840419815449033,0.5932059311648714,-0.25384495906737325,-0.9047983048910748,-0.37855313146328007,-0.4946890640377562,-0.03943433293374007,-0.080244021679622,0.3405609071663089,-0.6970037982996292,0.35773836340642123,0.30673104814484436,-1.216207729326497,0.01645844971091109,0.7884668946954416,-0.5650849960299289,0.11830215516925405,0.1674650016692481,-0.8297591937374753,-0.04669324405215776,-0.805240109749024,0.16095898899930486,0.8259579557793828,-1.0646619747688253,-0.13722640974411968,-0.1572468178004266,0.6178336302375572,-1.94737455670589,-0.3602695331142974,-0.6693035761637693,-0.043084396719673033,0.23809320471313186,-0.3080809111479672,0.8286970223316966,-1.0902867863890913,0.12535216813796407,-0.556712070623902,-0.026244007703527673,-0.8953679996459719,1.0976883639656885,-1.3978775626554552,-1.016043372231913,-1.171334200733262,0.8552695954469706,-0.7087365033466363
29058.25,-1.3458570355019106,-0.24219448646695996,-0.031545535262010524,0.13151477494774202,-1.0420006162130075,-0.15011384239506306,0.22405468429070144,0.4991179948733629,-0.3919469910515243,-0.08357384981982803,-0.7643138391397004,0.62513887730756,0.18746862609935938,0.9066716819326157,-1.211940147604655,-0.20061921155138668,-0.008614968722870923,-1.3413897587200332,0.32045117220844815,0.36520445551969116,-1.0015537870356725,0.005175581401151483,-0.16646773122695524,-0.7566098298265751,0.33496914829390745,0.06806080651206083,-0.9489818070126359,0.11676967084200446,-0.01362243795705644,-0.2921273301147632,0.3346771771299442,-0.3313335003545912,-0.615416158879491,-1.3665384390968038,-1.1711602996388952,-0.2174106237810892,0.11498983192022398,-0.46891199508279163,-0.28827830955325784,-0.08402526047065231,0.4749585545851907,-0.8723995565558171,-0.14795138910020111,-0.46240407832714064,0.8735428701216633,-2.299602387129655,-0.7304181510466428,-0.7522663231153669,0.4655246487114134,-0.38641620236485885
29058.5,-1.3459405607012647,-0.2422949899840277,-0.03222248401961081,-0.01595970620463613,-1.0644984990772601,0.28140267605942076,-0.7419840782494791,1.524957424721857,-1.1851571546828337,-0.2206393224845477,-0.9866626106866041,0.33343395262143255,0.5470455315757298,0.09095479149617208,-0.1898809552359838,-0.733685829423714,-0.8361120893036185,-0.3363678754197488,1.0634837166883184,-0.5827574654737077,-1.6017910627479381,0.3190103658722656,-0.25761423242400744,0.34275570786087367,-0.15598792676538345,0.606149874175069,-0.7110132247107521,0.11424075771077184,-0.08074480237043696,0.7328345838499019,-0.47226226973848695,-0.5848058674607937,0.510674508588235,-0.6342332038548044,-0.4542350126442293,-1.1780917480176039,-0.5298540993483384,-0.5333812817030738,-0.6933389712426316,0.3880439183006124,0.33902252972953,-0.7617059441579317,-0.23366236501537266,-0.09047987067254146,0.3908817571822065,-0.23734616247619003,-0.5257205755950889,0.43549659022725434,0.900280892929154,0.3776010271117104
29058.75,-1.3456543318032443,-0.24305529160954537,0.04835186602534238,-0.0012871460471190275,-0.7641585221292739,1.3233218181410464,-1.1916187079896037,1.721927084834162,-0.01574611322359518,-0.7473961808428538,-1.111795223074342,-0.31554017545941987,0.17885390409620538,-0.6645932891124766,-0.6799912097827687,-0.8729534064985214,-0.10556176823960274,0.7814306228237502,0.6506354258271775,0.40961552667561507,-1.1100881196246555,-0.3198260499707632,-0.7357016418229578,0.13878870676374927,-1.2228473812130207,0.8104328005226886,-0.46781700247541785,-0.6964597690333697,-0.5222069340863705,0.7868091548116257,-0.25772634608276945,-0.39842308799128023,0.5118340025159048,0.7008631632160306,1.4434392832526635,-0.4009996289603005,-0.7992205340797179,-1.1087362196086674,-0.04989343674955431,-0.9758589339724711,-0.2939944942115055,-0.9851182127138026,-0.9302721809825703,-0.34727635514603267,-0.4109869110787217,0.18354668743053426,-0.5021184919145312,-0.09738543946416067,0.6725390256083819,1.0174086607305985
29059.0,-1.345978346156885,-0.24775021762339838,-0.012134024103692709,0.2476733222503229,-0.5845407253117387,1.648492491459708,-0.7020488186483069,0.6605719421928037,0.6103168333650045,-1.4745637643542695,-0.4706402627362105,-0.0007922419001795334,0.6162567002167445,-0.030006358856436433,-0.04554519202093314,-1.4922502930432362,-0.06642216910417248,0.9440374398736787,-0.15592871009168902,0.19134275698035347,0.17973823256287824,0.042798080978958083,0.06977310520114086,0.8377425486916976,-0.5217383731251722,1.1112505598471827,-0.012062978290048442,0.3295115777941216,-0.4662588190267934,0.805546715360906,-1.0017868741310185,0.3461263367277307,-0.06494884700450164,0.33373508990729894,1.101644729978224,-0.5585488510077553,0.21251890714722887,-0.3387571442278609,0.21935652586353735,-0.610351801748724,-0.1631907061530974,-0.43458229469098864,-0.6521766109517156,-0.41822541985516604,-0.4880797622793919,-0.16584242815684444,0.35222238073215206,0.5676637868244216,0.010977605262355623,0.7018882278507445
29059.25,-1.3457614296594615,-0.25217611198194945,0.020336528381223868,0.11848630772268902,-0.6550847807691943,1.7880939566440515,0.16578368564754703,0.9582140649444172,-0.04334377109041607,-0.8910013780176371,-0.19118736875240627,0.5499468011644114,0.803559950743087,0.9994198928559117,0.5400440879503012,-0.47143906320831525,0.36109054258506323,1.0272907934634188,0.016517497390818772,-0.4549417531263881,0.7591016739142509,-0.3413629268080402,-0.5616347132143773,0.7456215974746316,-0.9452310932078862,0.6537236292680724,-0.14934899719087735,-0.0016108657393449233,-0.40811516515676405,0.45482645424623824,-0.907707858582101,0.2846151812873336,-0.4327458790244192,0.05617079977225736,-0.4983210575665885,-0.7760912491159713,0.9676492075089637,-0.3251816998014812,0.19378722133927234,-1.1981816559314202,0.2521338179071435,-0.6899440862032219,0.298678703273597,-0.5072812271733769,-0.0716040228948062,-0.2107724751536604,0.14832920128966984,0.918037096934783,-0.3055741059956857,0.6888421463451062
29059.5,-1.3460059255954326,-0.24939907596574076,0.03802771133760134,0.3185460759093485,-0.2963466374146482,0.9831895673958071,-0.17111371835147804,1.3576306690042554,-0.053449499715730715,-0.34268834149113186,0.5583253752238793,0.2259406874269017,1.0677162884940632,0.3667882598922596,-0.13612599339512851,-1.4340211042365056,1.3916048678269093,0.5040542941676006,-0.02824032840041079,0.21574845666619935,-0.5277160915318418,-0.06756685022172143,-0.25713077770451165,-0.3718339707012324,-1.1371660908641819,0.7134753976273077,0.3193281107921821,-0.6152288797480979,-0.6803967366397426,-0.20190928394672722,-1.10853760933085,0.09652292447586672,0.4299035230533278,-0.6150020180190712,-1.0128754186975237,-0.7486158188408851,1.3812337334960756,-0.686174005892488,0.613331945892409,-0.46706803484806364,0.7708510499018739,-0.042049104507377616,-0.25660111157886806,0.03920186924488791,-0.7195602525924466,-0.7008705002566511,-0.5899058081013485,0.4802399889970917,-1.2626359815988883,0.499990001880352
29059.75,-1.3463062435875175,-0.2518329543300171,-0.0014296856998577017,0.20249176971268348,-0.5978103097505066,0.8284058002986465,-0.40745063940634413,0.9453401851623018,-0.059528957618482446,-0.627170778831239,-0.29826331244892157,0.02906050582705337,0.8082738021261469,0.16237965094838952,-0.7217966440111798,-1.0809464695157767,2.0340998104786596,0.32405848897746303,-0.19145499927209547,0.7536688752606284,-1.22751558080742,-0.5584234516858316,0.8590604492178606,-0.020996001433834625,0.2605442111893091,1.110661281627597,1.1083666264680914,0.07010869944395254,-1.1357196323729046,-0.016882272225496736,-0.39096108365345145,0.6435961407863745,0.1558931622722656,-0.2938733367353582,0.10073447942752772,0.152515986363741,1.4668248209605137,-1.2371205485561036,1.3580183179197016,-0.3580358215690928,-0.15278841233127174,0.6248192584893394,-0.33305744875685506,0.8968924047907909,-0.11135509066614878,-0.5889953047775399,-1.3487387344336745,0.3224108976243656,-0.873350255954927,-0.03345486152822414
29060.0,-1.3461790963898765,-0.2481977936660107,-0.013974543083410375,0.08788656337694564,-0.8297005649908574,1.0221630079043298,0.005873411061750254,0.29335234101117436,0.5550124217920448,0.534857631812579,0.14652682072181922,-0.3261513836150231,-0.20904821870680643,0.539293520914525,-0.7549044073314364,-0.8399823863737448,0.8909574675782528,-0.6843897062786398,1.1868619011916108,-0.1623989428814611,-1.282265806452419,-1.6288458959817307,0.6650631236975769,0.45862658212593205,1.224548568968154,-0.22807750400339324,0.6319275210003954,-0.11107099867664601,-0.003375657908112866,1.1247788941836356,-1.2092022899110766,0.16580499589186962,-0.2955726971367873,0.13712319468249984,0.07958452563245991,0.6976967192034547,0.837433822427561,-0.39882314937140756,2.221987474284801,0.21728995153604058,0.07593958823126587,0.2503822524441128,0.5577018144873221,0.7476583875692682,0.5450250325464245,-0.2086642654735271,-1.9418316787538967,-0.5850436552365276,0.21414644463259272,0.13718913689665801
29060.25,-1.3461029168159886,-0.24417608902581742,0.009829654138327286,0.0735653208180883,-0.7198238639677731,0.07996529933804646,0.7070114761867526,0.19156297658071772,-0.03342258577928958,-0.35695382421137944,-0.4007698554818162,-1.7730097402964689,-0.02198296667859615,0.9203689241458775,-0.4007063438171021,-0.45125765485424874,-0.6863123777059089,-1.160300367943223,1.6624152750505121,-0.2107797625844442,-0.8265297502904232,-0.6660485670789034,0.3714848933838032,0.4202655379217123,0.08486552660697916,0.34895752752362585,-0.05948640692336382,0.07557958589414877,-0.3765073372541905,1.4111606032018098,-1.7681344309888407,-0.9097773891180124,-0.3306493233099828,1.1733474590892847,-0.34016907744621566,1.2788163462604851,0.14804830114597722,0.12739531662869402,1.5193236135911734,0.45000358936125684,0.09839860472537884,0.032660325694115935,0.9081904463055297,0.09850870316366446,0.2195805552044451,-0.13876780953574788,-1.3882157040732064,0.5282158579516406,0.7745834693718621,-0.5701031374030081
29060.5,-1.3459876240815765,-0.24846258660148487,0.07809837459262498,-0.2639923861088855,-0.6255287781487541,0.1340246785175092,0.21383384450879672,0.469296636901587,0.2779154965144435,-0.9901095762392531,-0.22600469369064474,-0.8434967670353611,0.1649654782323963,1.011514428217848,-1.0816904580495335,0.5037025039041328,-1.2156861563138344,-0.9662203039239978,1.3445033684384504,-0.38670090132767454,-0.8590788513754652,0.0631005353055468,0.09685860515197889,-0.33233499298632724,0.21617002680199418,0.2198239038358338,1.3492046627825143,-0.061271059272550964,0.16532588990070807,1.128545978451368,0.2631086659320867,-0.5507258833784406,-0.07062499087373071,1.418212890694292,0.09246285960305732,1.706353819297556,0.5000374010471595,-0.01651386127999587,0.384113235441406,-0.460974511337639,0.15904765998626305,-0.5783407627647091,0.39105665629548375,0.6800947569696403,-1.3731585520470853,-1.6687719613393615,-0.5376719199851587,-0.9033788598832962,1.295363214401763,-0.9266039184254724
29060.75,-1.3459456799474254,-0.2493166236857359,0.05080179409343345,-0.26232504526068423,-0.9266247626040715,1.11254912394612,-0.10600211154234186,0.21798887799598987,0.5944992892224847,-0.582946468952638,-0.030408356539438287,-0.1412584122567965,0.6534682014082932,0.4728980305108169,-0.4799862348249112,0.9453708287582335,-1.016015509376011,-0.27792393427147455,0.12168770947322055,0.0977627709274933,-0.22944983044040332,-0.37328759897743974,0.7467403541910601,-0.6699759633815173,0.8729475964625504,-0.20920562339464718,1.2528173287510886,0.2872047936856272,1.5327705745306,0.7201284791620965,1.42699082164638,-0.018662210935431318,0.8771988078189666,0.4645602155242349,-0.748111959891571,2.034788794254593,0.9918824319855869,-0.3349645915113873,0.8910518993254894,-0.456046619253152,-0.46462317095425093,-0.8387761242674873,-0.09632202763943991,0.3519321672546335,-1.6790541085221093,-1.3413870427537042,-0.9200704439496361,-2.237261143345776,0.505117327271054,-0.5595938363217533
29061.0,-1.3458783906926577,-0.24576710244376343,-0.0007449603453712896,-0.244451330599055,-0.9094651672127747,1.8133766471346155,-0.4558970767104712,0.12363006907145133,0.7345561411780143,-0.8470696455485723,-0.13015601812978198,-0.10105745170400954,0.33621801612747293,-0.3299703195012883,-0.02589194350756012,0.5630095641446082,0.41659224993062893,-0.28473666200276154,-1.0604160301910304,-0.5348676338679454,0.12452149713868911,-0.7693163117597831,1.0008276806683258,-0.4820683225587021,0.7077607453644429,0.260618244898397,0.017435856302099605,0.359838216611872,1.1172084747980584,0.138277008152543,0.45496549627593574,0.5276269162808485,1.0626015343248687,-0.7050796209434791,-0.6168444443049704,1.3080237170583864,0.6377823643772995,-0.4708991086011681,0.7113653373261657,0.015253863935251565,-0.6486388698218031,0.007969740653292938,0.5996678076963669,0.17473617731999572,-1.7720785017987524,-0.18330492916487906,-0.3483154455548672,-1.261124855625628,0.5496593107958521,0.2061680207551785
