,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
101,29177.9660641694,0.05540995933295574,0.057600319160854896,0.015766306525070523,0.04183401263578437,0.0
102,29178.2798519788,0.05798562821159359,0.060893734586004764,0.017021154306425198,0.04387258027957957,0.0
103,29178.5936465792,0.05769759129614484,0.061583873768012304,0.016825822822423377,0.04475805094558893,0.0
104,29178.8551472673,0.05872091236513053,0.06389151938216704,0.016885889735973235,0.04700562964619381,0.0
105,29179.1166526717,0.05883040660651312,0.0638494896992712,0.0171920938336218,0.046657395865649404,0.0
106,29179.4304653825,0.05982440236337505,0.0635868291772029,0.016786955622531966,0.04679987355467093,0.0
107,29179.6919811631,0.062496637376732535,0.06708705794696566,0.017604212055539605,0.049482845891426055,0.0
108,29179.9535016604,0.06250676512967623,0.06848959617692409,0.018621806182845677,0.04986778999407841,0.0
109,29180.2673324833,0.06488132595392443,0.06834851469569488,0.018454751271648636,0.04989376342404624,0.0
110,29180.5288633577,0.06700577930389161,0.06915950886783692,0.018661319883438658,0.05049818898439827,0.0
111,29180.7903989492,0.06829317097810021,0.06985829249413879,0.0185172099009157,0.05134108259322309,0.0
112,29181.0519392579,0.0695180575629273,0.07053445749569576,0.01889883294080094,0.05163562455489482,0.0
113,29181.3657938552,0.07211138564920497,0.07408546531586335,0.019398033238689757,0.054687432077173595,0.0
114,29181.6273445421,0.07088022551786231,0.07438197836838288,0.019852644781754337,0.054529333586628544,0.0
115,29181.8888999467,0.07247914396072033,0.07685717580605757,0.020462684340728034,0.05639449146532953,0.0
116,29182.2027726597,0.07561095025820008,0.07845069442135888,0.021129906946074344,0.05732078747528453,0.0
117,29182.4643384435,0.07689415047451936,0.0815123055681605,0.02122552016901243,0.060286785399148064,0.0
118,29182.7259089453,0.07733039937666876,0.08304167957445628,0.022092463315632065,0.06094921625882421,0.0
119,29182.9874841653,0.08191823584015998,0.08480131709628994,0.022784493874489248,0.06201682322180068,0.0
120,29183.3013806574,0.08161490637619616,0.08553727914602255,0.02284729871477679,0.06268998043124577,0.0
121,29183.5106487602,0.08344405001480275,0.08713764107364737,0.02317245361637603,0.06396518745727134,0.0
122,29183.8245565766,0.08366616873396283,0.08894125236285925,0.024033846484033883,0.06490740587882537,0.0
123,29184.0861516142,0.08611859917677342,0.09016867820861438,0.024447126774377458,0.06572155143423691,0.0
124,29184.3477513706,0.08820052057102525,0.09396446042082197,0.0251624472947632,0.06880201312605877,0.0
125,29184.6093558459,0.0925452574670965,0.09577818728438271,0.025455048781099558,0.07032313850328316,0.0
126,29184.9232874455,0.09488355467803082,0.09947086449688877,0.026462962309860734,0.07300790218702805,0.0
127,29185.184902303,0.09602677710611764,0.10192355979761863,0.026936277624629367,0.07498728217298926,0.0
128,29185.4465218798,0.09956979998201279,0.1038555727747221,0.027345675474872884,0.07650989729984921,0.0
129,29185.7604716017,0.10205904890833858,0.10637751232487874,0.0282956031176496,0.07808190920722914,0.0
130,29186.0221015615,0.10532849883381276,0.1085673082245853,0.02885715005264238,0.07971015817194292,0.0
131,29186.2837362411,0.10818310663703107,0.11186763374601073,0.028767437268437227,0.08310019647757351,0.0
132,29186.5453756405,0.11040112197751484,0.11524172139767523,0.03032974722877341,0.08491197416890182,0.0
133,29186.8593491503,0.11225409190758315,0.12027766644353452,0.031058717928570338,0.08921894851496419,0.0
134,29187.1209989339,0.11463026760096812,0.12231067453058406,0.03135241167201778,0.09095826285856627,0.0
135,29187.3826534378,0.1187930561994706,0.12307792673497843,0.032134453065134974,0.09094347366984346,0.0
136,29187.6443126622,0.12262628809029952,0.12627016010522246,0.033385797180931834,0.09288436292429064,0.0
137,29187.9059766071,0.1241991091071308,0.12856622069604362,0.03331850998022555,0.09524771071581808,0.0
138,29188.1676452726,0.1279826092880392,0.1345117824914524,0.03500217579766621,0.09950960669378621,0.0
139,29188.4816539028,0.13142636869563662,0.13875102339597048,0.035498026526390815,0.10325299686957966,0.0
140,29188.7433329543,0.13755435760280207,0.14336252071246045,0.03639318734625463,0.10696933336620582,0.0
141,29189.0050167269,0.13938674703448825,0.14765808476195558,0.03714377123460093,0.11051431352735466,0.0
142,29189.2667052206,0.1452512045901339,0.1509371643107407,0.03816008401781121,0.11277708029292949,0.0
143,29189.5807376453,0.14759778495972875,0.15592875714678187,0.039721742901289527,0.11620701424549233,0.0
144,29189.8424365262,0.15240039035822156,0.16141747394802292,0.04072035669535366,0.12069711725266924,0.0
145,29190.1041401287,0.15654200263934376,0.16552463986977878,0.0419535070722194,0.12357113279755937,0.0
146,29190.365848453,0.16053358692671946,0.17061438310452065,0.04366193516382394,0.1269524479406967,0.0
